@relation PulsarCandidates_2015-10-10T01:40:44.232542
@attribute Profile_mean numeric
@attribute Profile_stdev numeric
@attribute Profile_skewness numeric
@attribute Profile_kurtosis numeric
@attribute DM_mean numeric
@attribute DM_stdev numeric
@attribute DM_skewness numeric
@attribute DM_kurtosis numeric
@attribute class {0,1}
@data
136.219055496,71.8272908335,-0.177108993076,-1.34855128224,2.65755319595,1.38323676586,0.169169227007,-0.991990847574,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index2043188HR_2335-43_IA_search_DM3.370_ACCEL_50_ACCEL_Cand_188.pfd
108.961513837,72.3784439418,0.16625107164,-1.40094847175,3.80025672913,2.24112606049,0.481344689687,-0.949010576991,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index57928HR_2335-43_IA_search_DM55.150_ACCEL_50_ACCEL_Cand_28.pfd
125.741122296,63.5580898121,0.0359451381515,-0.535356533564,0.483255267143,0.193930581212,0.217890654815,-0.492907854388,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1887119HR_2320-43_IA_search_DM4.440_ACCEL_50_ACCEL_Cand_119.pfd
133.06565208,61.2850983208,-0.0358689229718,-0.563444504536,46.8373336792,28.7653579712,1.04768950102,1.27012096064,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index13743HR_2349-43_IA_search_DM254.20_ACCEL_50_ACCEL_Cand_43.pfd
118.363835263,70.5984367647,-0.00742769354715,-1.29482468831,3.3828125,2.36126089096,0.433216051888,-1.3453935191,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index134758HR_2320-43_IA_search_DM9.580_ACCEL_50_ACCEL_Cand_58.pfd
113.976097889,59.1241707009,-0.0174776139515,-0.91512111797,1.51598536968,0.392571717501,0.447315083348,-0.895813707752,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index93375HR_2342-43_IA_search_DM35.175_ACCEL_50_ACCEL_Cand_75.pfd
142.021610177,61.7421221627,-0.0387001650974,-1.03252650062,2.77278971672,2.16067385674,0.684146767776,-1.09274527377,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index111463HR_2335-43_IA_search_DM28.525_ACCEL_50_ACCEL_Cand_63.pfd
110.875853453,78.0344537271,0.417371648974,-0.904220692601,1.05288505554,0.478216409683,0.0609654615066,-1.30793597335,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index177248HR_2305-43_IA_search_DM44.800_ACCEL_50_ACCEL_Cand_48.pfd
128.566320897,66.4902402567,0.13315971634,-0.913326232373,19.063949585,6.1407995224,-0.395940515691,-0.70929235218,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index39163HR_2349-43_IA_search_DM194.90_ACCEL_50_ACCEL_Cand_63.pfd
100.428153174,55.4683259764,0.59454403306,-0.0520977234061,1.18769073486,0.260920017958,0.305813604955,-0.63759894669,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index162764HR_2357-43_IA_search_DM18.360_ACCEL_50_ACCEL_Cand_64.pfd
112.752527329,84.033534139,0.235344315362,-1.40266752288,1.44642674923,0.53658169508,0.0823328852218,-1.20511467294,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index2459174HR_2335-43_IA_search_DM4.000_ACCEL_50_ACCEL_Cand_174.pfd
144.836641058,104.061237846,-0.353839496808,-1.68682794221,2.67157888412,1.46763861179,0.335698897716,-0.660789482394,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index255795HR_2327-43_IA_search_DM23.560_ACCEL_50_ACCEL_Cand_95.pfd
122.795283507,79.5123463822,0.0767135640817,-1.40615501607,5.96010398865,4.40481996536,0.380681420515,-1.41141496751,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1266105HR_2349-43_IA_search_DM1.070_ACCEL_50_ACCEL_Cand_105.pfd
117.97953386,71.760972936,0.0883015099507,-1.24925327015,2.01245474815,1.18242490292,0.571602980543,-1.08204165294,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index129755HR_2320-43_IA_search_DM20.330_ACCEL_50_ACCEL_Cand_55.pfd
137.263647503,67.9794065431,-0.246099502613,-0.875353708759,1.72970914841,0.877859830856,1.67111730842,2.86645033048,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index30157HR_2335-43_IA_search_DM12.370_ACCEL_50_ACCEL_Cand_57.pfd
126.109449751,82.5397864407,-0.0159232574036,-1.41200904195,6.08748292923,5.3668422699,0.533232674333,-1.29781294379,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index105923HR_2305-43_IA_search_DM7.510_ACCEL_50_ACCEL_Cand_23.pfd
129.486921828,77.8041345631,-0.0456012707579,-1.42173686656,5.73256587982,4.48421478271,0.746979640412,-0.878514526157,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1219110HR_2357-43_IA_search_DM5.030_ACCEL_50_ACCEL_Cand_110.pfd
113.937363714,78.8958122561,0.297566435606,-1.36862883275,16.4495449066,9.05296134949,0.285839985349,-1.2944616201,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index104131HR_2342-43_IA_search_DM13.740_ACCEL_50_ACCEL_Cand_31.pfd
136.12103044,104.814809696,-0.242298923011,-1.5,0.460750043392,0.404890358448,0.747915338335,-0.891257435175,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index224864HR_2305-43_IA_search_DM48.350_ACCEL_50_ACCEL_Cand_64.pfd
128.726597817,84.1042684968,-0.0485891739013,-1.48985262014,60.3288574219,47.3776435852,1.25984457388,0.909522136452,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index131993HR_2313-43_IA_search_DM1.080_ACCEL_50_ACCEL_Cand_93.pfd
127.460731643,79.2213474728,-0.0571322400239,-1.38220396207,11.0373811722,8.27749919891,0.536410356862,-1.2818389307,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index867125HR_2349-43_IA_search_DM3.570_ACCEL_50_ACCEL_Cand_125.pfd
124.519854486,69.9269626728,0.154404759168,-1.09182599881,28.3173236847,21.8983955383,0.810958006287,-0.873043969985,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index8344HR_2335-43_IA_search_DM227.80_ACCEL_50_ACCEL_Cand_44.pfd
118.686420969,52.9085071424,0.149139311935,0.0967318852864,1.47949457169,0.55762398243,-0.199408679002,-1.33618125448,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index121235HR_2305-43_IA_search_DM359.40_ACCEL_50_ACCEL_Cand_35.pfd
123.188345874,55.9911690878,0.340573747545,-0.172875448,3.11489987373,1.09784543514,0.448928282369,-1.08889526923,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index46744HR_2320-43_IA_search_DM133.60_ACCEL_50_ACCEL_Cand_44.pfd
134.304210675,81.3393582763,-0.0943598108925,-1.33639259697,7.37994003296,5.82578706741,0.667168733083,-0.977623552299,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index81758HR_2141-52_IA_search_DM19.300_ACCEL_50_ACCEL_Cand_58.pfd
126.893793675,72.8687489134,-0.0355190579913,-1.28647135164,13.0127477646,7.34357738495,0.522092741852,-1.12279424899,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index11335HR_2349-43_IA_search_DM249.80_ACCEL_50_ACCEL_Cand_35.pfd
158.300255915,89.3342813862,-0.756828356488,-0.669999447356,3.52311611176,1.87579095364,0.542664313794,-0.316825647211,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index304039HR_2349-43_IA_search_DM28.700_ACCEL_50_ACCEL_Cand_39.pfd
138.218287501,63.5462978636,-0.169082379038,-0.870471307335,2.63464713097,1.8308198452,0.524022132124,-1.28542766048,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index75750HR_2320-43_IA_search_DM32.125_ACCEL_50_ACCEL_Cand_50.pfd
124.336964371,66.9820896631,0.225297095338,-0.444049570801,0.623121261597,0.181686028838,-0.0239401459848,-0.30225499531,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index177460HR_2327-43_IA_search_DM14.970_ACCEL_50_ACCEL_Cand_60.pfd
92.0502424379,58.281595246,0.409632934795,-0.227201820575,7.32714891434,1.81432080269,0.0915993918656,-1.00722191862,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index23941HR_2320-43_IA_search_DM349.00_ACCEL_50_ACCEL_Cand_41.pfd
104.145041194,91.0445645829,0.353865783476,-1.2301473524,3.1684615612,2.31393885612,0.816885237043,-0.301085348528,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index267557HR_2349-43_IA_search_DM39.250_ACCEL_50_ACCEL_Cand_57.pfd
133.769697305,95.959186678,-0.330699201784,-1.44310574984,2.61018443108,2.32493853569,1.16111632941,0.283559338238,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index229173HR_2327-43_IA_search_DM13.130_ACCEL_50_ACCEL_Cand_73.pfd
123.86837282,62.8608557025,0.0450633091772,-0.838022534936,1.48095166683,0.811731636524,0.594339047329,-1.14218330874,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index178994HR_2342-43_IA_search_DM7.410_ACCEL_50_ACCEL_Cand_94.pfd
142.070031757,53.8775455467,-0.066787972086,-0.348045985793,1.41555297375,0.426397204399,0.600630098673,-0.457487327132,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index91410HR_2313-43_IA_search_DM150.00_ACCEL_50_ACCEL_Cand_10.pfd
134.367747528,63.6654724253,-0.31904338771,0.426767050655,0.642243027687,0.332255989313,0.956861778555,0.412593853563,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index211957HR_2357-43_IA_search_DM16.190_ACCEL_50_ACCEL_Cand_57.pfd
107.439340457,63.723699324,0.550772179212,-0.589582365523,1.19678556919,0.422272890806,0.628683300086,-0.892526891616,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index125260HR_2349-43_IA_search_DM21.190_ACCEL_50_ACCEL_Cand_60.pfd
118.024048734,64.7689231039,-0.021133086285,-1.04390054547,1.38248646259,0.518128931522,0.180157133251,-1.25289435966,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1521139HR_2357-43_IA_search_DM7.510_ACCEL_50_ACCEL_Cand_139.pfd
102.565072454,61.3834706269,0.290164771429,-0.663725358035,1.41854321957,0.641685545444,1.13679157857,0.466199926118,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index566108HR_2349-43_IA_search_DM12.810_ACCEL_50_ACCEL_Cand_108.pfd
133.354584764,57.2212465691,0.00935699306925,-0.443771832847,2.59289312363,0.993673861027,-0.0371641528172,-1.16008420086,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index113623HR_2305-43_IA_search_DM360.80_ACCEL_50_ACCEL_Cand_23.pfd
132.638224942,62.211760491,-0.286274161914,-0.884217583221,1.50561416149,0.886684477329,0.618557906166,-1.16662275588,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1719138HR_2320-43_IA_search_DM1.920_ACCEL_50_ACCEL_Cand_138.pfd
128.245783197,57.7742866737,-0.213962174047,-0.524758259314,1.87406480312,0.798278391361,0.537222431433,-0.933206503298,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index108765HR_2320-43_IA_search_DM15.790_ACCEL_50_ACCEL_Cand_65.pfd
108.941950126,65.7305527163,0.248756379146,-0.952416118465,2.32179498672,1.40749275684,0.34239360644,-1.41666533001,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index24464HR_2349-43_IA_search_DM30.925_ACCEL_50_ACCEL_Cand_64.pfd
114.022289772,56.4061014115,0.146736170909,-0.554330660882,1.21864104271,0.499827384949,0.578312167543,-1.02454438166,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index123663HR_2320-43_IA_search_DM36.150_ACCEL_50_ACCEL_Cand_63.pfd
104.539767211,65.2865881463,0.495716300714,-0.440073474798,1.04731237888,0.526249647141,0.217279498992,-1.52047683931,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index139559HR_2305-43_IA_search_DM26.050_ACCEL_50_ACCEL_Cand_59.pfd
115.657515721,56.2313010235,0.376776835575,-0.675563389259,1.01191484928,0.355306595564,0.378703479368,-1.24400240289,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1523104HR_2320-43_IA_search_DM7.920_ACCEL_50_ACCEL_Cand_104.pfd
132.712688985,63.6647612241,0.223661414743,-0.897653464489,23.2235660553,9.81163883209,0.320274330113,-1.30913310559,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index449HR_2349-43_IA_search_DM368.60_ACCEL_50_ACCEL_Cand_9.pfd
120.049764377,67.215441912,0.134177314612,-1.17448425826,21.5422077179,18.573392868,0.500701266067,-1.3208707231,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index20780HR_2313-43_IA_search_DM95.250_ACCEL_50_ACCEL_Cand_80.pfd
111.724928179,84.4163958531,0.391225079634,-1.0096925207,1.54683971405,1.01223170757,0.129871419852,-1.28117018495,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index215068HR_2313-43_IA_search_DM49.350_ACCEL_50_ACCEL_Cand_68.pfd
144.314878463,99.3655119349,-0.306995231083,-1.55414716214,3.97339057922,2.98915696144,0.625619491976,-0.711919275245,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index245473HR_2327-43_IA_search_DM20.830_ACCEL_50_ACCEL_Cand_73.pfd
102.660693893,90.4697755716,0.374270307626,-1.12570945309,1.37126994133,1.01494336128,0.545435796106,-1.02244916362,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1780127HR_2305-43_IA_search_DM2.080_ACCEL_50_ACCEL_Cand_127.pfd
123.4993868,82.5927460662,0.0415288105703,-1.40881132934,1.89841723442,1.00115406513,0.237168775954,-1.56339834244,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index135012HR_2141-52_IA_search_DM45.650_ACCEL_50_ACCEL_Cand_12.pfd
112.52707866,67.0431794318,-0.0180966933604,-0.832482756644,0.988459527493,0.405459344387,0.421080113757,-0.61542618688,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index180746HR_2320-43_IA_search_DM42.850_ACCEL_50_ACCEL_Cand_46.pfd
108.63900019,75.8219093092,0.357651340614,-1.24942843803,143.807632446,114.339912415,0.653846934684,-1.14842502561,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index5923HR_2141-52_IA_search_DM397.80_ACCEL_50_ACCEL_Cand_23.pfd
138.523876271,61.7167255155,-0.185199976275,-0.895349491746,2.96047115326,1.53398311138,0.852388936442,0.303667559565,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index341111HR_2313-43_IA_search_DM10.900_ACCEL_50_ACCEL_Cand_111.pfd
131.518475228,83.0361639522,0.0411525553724,-1.51596854814,784.860717773,592.473999023,0.475170987446,-1.32617289737,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index2138HR_2313-43_IA_search_DM122.00_ACCEL_50_ACCEL_Cand_38.pfd
125.775692958,74.5865023042,0.102197436657,-1.40956960022,19.5979862213,13.8167543411,2.09599675843,4.77178520375,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index2449HR_2305-43_IA_search_DM14.810_ACCEL_50_ACCEL_Cand_9.pfd
131.089676223,53.3363433988,0.0491489787456,-0.153130895396,8.44478321075,1.98506462574,0.992207741776,1.06207612136,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index19444HR_2313-43_IA_search_DM461.50_ACCEL_50_ACCEL_Cand_44.pfd
178.181370149,59.5804811458,-2.01147470133,3.92659873292,1.03774178028,0.374426156282,0.215550746303,-0.893727083434,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index2001168HR_2342-43_IA_search_DM1.030_ACCEL_50_ACCEL_Cand_168.pfd
130.633587662,69.2278937714,-0.1145597737,-1.17126398579,3.69226717949,2.43702411652,0.395767781179,-1.34579363047,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index55682HR_2342-43_IA_search_DM53.300_ACCEL_50_ACCEL_Cand_82.pfd
117.916895019,77.2253122847,0.310482720108,-1.19730113364,46.1447410583,23.4593753815,-0.414784260692,-1.0899727278,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index92980HR_2320-43_IA_search_DM4.690_ACCEL_50_ACCEL_Cand_80.pfd
139.015472414,86.1500802694,-0.267955574378,-1.17713364315,0.419484257698,0.230966776609,0.112704927709,-0.744940497019,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index182862HR_2305-43_IA_search_DM14.840_ACCEL_50_ACCEL_Cand_62.pfd
100.069086304,67.954014322,0.528457178631,-0.700985433502,2.0287129879,0.915460109711,0.598121896023,-0.937042592084,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index70568HR_2327-43_IA_search_DM17.110_ACCEL_50_ACCEL_Cand_68.pfd
128.252694414,77.8676504033,0.0531637662966,-1.39302853574,3.75626158714,2.42511701584,0.455324372283,-1.08706192475,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index101146HR_2305-43_IA_search_DM7.490_ACCEL_50_ACCEL_Cand_46.pfd
115.867445917,87.2009730033,0.263395136218,-1.01422685382,1.52459335327,1.20596814156,0.689479578772,-0.692647178913,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index258856HR_2357-43_IA_search_DM47.000_ACCEL_50_ACCEL_Cand_56.pfd
113.82479589,73.0316981601,0.149631007728,-1.13507636783,2.69540381432,0.526196420193,0.474938559219,-1.33601512323,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index160767HR_2141-52_IA_search_DM23.730_ACCEL_50_ACCEL_Cand_67.pfd
113.266141301,74.3665889133,0.128546630778,-1.33449128923,7.70049905777,5.44860124588,0.262285625025,-1.50933107572,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index51720HR_2327-43_IA_search_DM17.020_ACCEL_50_ACCEL_Cand_20.pfd
132.955804877,84.1178355952,0.00777269001281,-1.49305733409,37.2338104248,33.1840286255,0.365926094294,-1.43500543628,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index122828HR_2320-43_IA_search_DM2.730_ACCEL_50_ACCEL_Cand_28.pfd
92.2669282369,105.594713404,0.65657912992,-1.4438428837,0.535656034946,0.265770256519,1.09843181101,1.39915068661,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index216149HR_2313-43_IA_search_DM49.350_ACCEL_50_ACCEL_Cand_49.pfd
119.534700929,71.0969817004,0.200201366,-1.23344669415,3.25153684616,2.02261948586,0.288456385727,-1.18087214101,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1210116HR_2327-43_IA_search_DM1.580_ACCEL_50_ACCEL_Cand_116.pfd
120.800236889,100.593373662,0.122070102598,-1.60908848589,4.55040359497,3.6326649189,0.566148506296,-0.723840121062,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index268866HR_2320-43_IA_search_DM49.025_ACCEL_50_ACCEL_Cand_66.pfd
137.464559209,96.5749581547,-0.280962670702,-1.54786239669,3.79426145554,2.4825398922,0.270132026347,-0.873917479441,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index290167HR_2349-43_IA_search_DM46.000_ACCEL_50_ACCEL_Cand_67.pfd
114.34635532,90.965939237,0.20467218391,-1.21554843875,4.81758594513,4.12703943253,0.275696291784,-1.3966544182,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index236759HR_2313-43_IA_search_DM34.425_ACCEL_50_ACCEL_Cand_59.pfd
129.724273625,58.2243420127,-0.0922304205612,-0.868960234722,1.22916936874,0.573752343655,0.576819914187,-1.10961367256,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index126641HR_2320-43_IA_search_DM44.850_ACCEL_50_ACCEL_Cand_41.pfd
132.40165626,54.2597909637,0.133939922877,-0.529121315234,20.03490448,11.5680465698,0.662399123934,-1.04381925955,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index5915HR_2327-43_IA_search_DM419.00_ACCEL_50_ACCEL_Cand_15.pfd
97.0899515509,56.7124735425,0.384237367296,-0.445032002808,14.4337453842,6.30179595947,0.624805178754,-0.71299526687,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index15638HR_2357-43_IA_search_DM205.80_ACCEL_50_ACCEL_Cand_38.pfd
116.344678667,66.6024129837,0.132285076369,-1.03369409428,11.6615915298,6.33634471893,0.783977990507,0.170767276759,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index293113HR_2313-43_IA_search_DM12.560_ACCEL_50_ACCEL_Cand_113.pfd
127.955059035,95.4668654322,0.252647264332,-1.40668699295,0.984331190586,0.471650868654,-0.135436762087,-0.899609034886,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index26152HR_2349-43_IA_search_DM47.825_ACCEL_50_ACCEL_Cand_2.pfd
118.781519512,67.0906971377,0.0814185352164,-1.19363814693,1.40440642834,0.315152615309,0.804134086093,-0.212347660531,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index154956HR_2141-52_IA_search_DM27.350_ACCEL_50_ACCEL_Cand_56.pfd
148.239026156,75.4623410904,-0.714780156707,-0.780007616667,8.58814048767,4.79589986801,0.397253523188,-1.06940584723,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index128946HR_2342-43_IA_search_DM5.840_ACCEL_50_ACCEL_Cand_46.pfd
150.121308218,72.202572695,-0.866971689032,-0.175293165516,1.45761978626,0.804637551308,0.272156787173,-1.18202905476,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index207656HR_2349-43_IA_search_DM35.650_ACCEL_50_ACCEL_Cand_56.pfd
121.835896868,102.950094639,0.27657790257,-1.70713020175,1.13616633415,0.800154924393,1.0814759134,0.410511650858,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index266727HR_2327-43_IA_search_DM40.675_ACCEL_50_ACCEL_Cand_27.pfd
137.65170209,63.5540992714,-0.132037696309,-0.820999807345,1.17528104782,0.632839620113,0.494642404623,-1.18170889156,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index117398HR_2305-43_IA_search_DM4.400_ACCEL_50_ACCEL_Cand_98.pfd
125.573000533,62.8776080391,0.201363115962,-0.987856888366,2.25572872162,0.806159734726,0.587080868575,-0.944750933241,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index78043HR_2357-43_IA_search_DM27.150_ACCEL_50_ACCEL_Cand_43.pfd
108.229367927,73.8766697924,0.172118550828,-1.2134843745,6.78254985809,4.89215278625,0.491658056044,-1.14737695046,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index145664HR_2357-43_IA_search_DM364.20_ACCEL_50_ACCEL_Cand_64.pfd
126.462594371,92.2954443269,-0.0768736990159,-1.39977684221,6.83752298355,4.23131322861,0.460315336378,-0.896763258871,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index277865HR_2327-43_IA_search_DM46.775_ACCEL_50_ACCEL_Cand_65.pfd
124.912857839,79.7730184258,0.166870954151,-1.40537636749,8.74482536316,8.2079410553,1.36311030419,0.38100912996,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index294134HR_2313-43_IA_search_DM12.190_ACCEL_50_ACCEL_Cand_134.pfd
153.498774083,53.0173678859,-0.484423484335,0.155550920951,13.2789306641,3.86612319946,0.822867898819,0.158171283454,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index20746HR_2305-43_IA_search_DM338.00_ACCEL_50_ACCEL_Cand_46.pfd
98.9929845569,62.9838043167,0.741693806841,-0.510735293493,32.2262611389,10.5244970322,-0.526236284428,-0.705466539911,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index66532HR_2342-43_IA_search_DM132.70_ACCEL_50_ACCEL_Cand_32.pfd
135.411702807,72.4988661085,-0.0532365292518,-1.35790480745,3.38333129883,1.97310841084,0.381446272936,-1.17594322132,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index120331HR_2327-43_IA_search_DM349.60_ACCEL_50_ACCEL_Cand_31.pfd
97.7989109261,64.8885033533,0.283634756082,-1.06458021063,6.36199951172,3.10368061066,-0.0132127671344,-0.894907442673,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index92063HR_2327-43_IA_search_DM433.00_ACCEL_50_ACCEL_Cand_63.pfd
114.951487855,107.764671675,0.144400897351,-1.77562897799,2.07379722595,1.83895218372,1.02210079385,0.160281671763,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index218060HR_2305-43_IA_search_DM23.570_ACCEL_50_ACCEL_Cand_60.pfd
123.369071552,76.4869560038,0.0135612954179,-1.40551535733,10.0650482178,5.28499412537,0.528090658938,-1.19451664521,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index118768HR_2342-43_IA_search_DM12.350_ACCEL_50_ACCEL_Cand_68.pfd
136.710676972,63.1434215521,-0.140425483017,-0.659916478249,17.0782089233,6.04462814331,0.78107239393,0.275418863395,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index8626HR_2320-43_IA_search_DM256.80_ACCEL_50_ACCEL_Cand_26.pfd
106.055059146,72.9008536087,0.653809490645,-0.745714641719,102.942337036,75.813659668,1.73136718092,2.51075467688,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index61771HR_2141-52_IA_search_DM12.880_ACCEL_50_ACCEL_Cand_71.pfd
125.018180611,56.0389666536,-0.313279162073,-0.288941827105,0.691368281841,0.251263052225,0.535338121066,-1.19019039249,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1517126HR_2141-52_IA_search_DM21.060_ACCEL_50_ACCEL_Cand_126.pfd
123.297441334,50.1786610815,0.227374890522,-0.18312918483,2.39065146446,0.649118900299,0.183787816191,-0.824433546889,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index77685HR_2357-43_IA_search_DM26.050_ACCEL_50_ACCEL_Cand_85.pfd
145.380121825,71.4845609662,-0.33937316804,-0.951969471357,2.34509301186,1.07552599907,0.36783976864,-0.916611605232,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index864137HR_2349-43_IA_search_DM7.760_ACCEL_50_ACCEL_Cand_137.pfd
132.126609162,99.0223557916,0.042790650986,-1.59569921024,5.00784254074,3.87852430344,0.506225354396,-0.993382967818,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index2368100HR_2320-43_IA_search_DM16.190_ACCEL_50_ACCEL_Cand_100.pfd
135.234444226,64.2211279265,-0.107454552451,-0.960925163864,1.40854096413,0.817218065262,0.702530082062,-0.827808876798,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1733113HR_2320-43_IA_search_DM2.270_ACCEL_50_ACCEL_Cand_113.pfd
104.378684618,62.4663640183,0.715307148952,-0.0783868913997,17.0592384338,3.71819734573,0.556490515032,-0.815172986856,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index43811HR_2349-43_IA_search_DM101.80_ACCEL_50_ACCEL_Cand_11.pfd
132.031941032,79.7370293193,-0.0127209568824,-1.44791988209,9.49441242218,6.26867198944,0.370723236292,-1.25768776719,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index94967HR_2320-43_IA_search_DM16.730_ACCEL_50_ACCEL_Cand_67.pfd
112.727129118,67.4318212142,0.192982536141,-1.20623087194,2.67829465866,1.5882037878,0.451786962077,-1.33660128535,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1197162HR_2357-43_IA_search_DM5.690_ACCEL_50_ACCEL_Cand_162.pfd
136.534797274,64.3872406068,0.127558374996,-1.2251084642,5.10857248306,3.43283414841,0.816951057952,-0.778627432521,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index31441HR_2349-43_IA_search_DM23.040_ACCEL_50_ACCEL_Cand_41.pfd
138.259764557,78.8164739548,-0.203151439314,-1.43472650085,2.16234731674,1.8033400774,0.756610534466,-0.958436145485,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index104764HR_2305-43_IA_search_DM8.490_ACCEL_50_ACCEL_Cand_64.pfd
