Candidate,Profile Mean,Profile STDEV,Profile Skew,Profile Kurt,DM Mean,DM STDEV,DM Skew,DM Kurt
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index90070HR_1954-50_IA_search_DM20.230_ACCEL_50_ACCEL_Cand_70.pfd,95.7199767541,75.0400135373,0.751850070338,-0.669347468216,2.31307768822,0.727358818054,0.472380793148,-1.24147908047
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index83820HR_2141-52_IA_search_DM213.30_ACCEL_50_ACCEL_Cand_20.pfd,95.0357588749,57.6502065486,0.800655189027,0.53335430737,0.865062177181,0.143324896693,-0.283100763585,-0.497877676372
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index43721HR_1946-50_IA_search_DM418.50_ACCEL_50_ACCEL_Cand_21.pfd,96.5883173553,51.0190261188,0.795372387348,0.669544534521,1.28241991997,0.362109065056,0.45136033116,-0.643468556031
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index2098151HR_2141-52_IA_search_DM6.280_ACCEL_50_ACCEL_Cand_151.pfd,86.3092960661,86.6478084325,1.00200375316,-0.423552661964,1.95601391792,0.427947461605,0.286596059066,0.136202584298
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index6057HR_2141-52_IA_search_DM499.50_ACCEL_50_ACCEL_Cand_57.pfd,98.9502641982,41.542051275,0.818489034682,1.6554575131,2.66755700111,0.472260355949,0.701453758055,0.429866752566
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index318866HR_1946-50_IA_search_DM28.200_ACCEL_50_ACCEL_Cand_66.pfd,89.551185677,117.122692152,0.699906565212,-1.5,2.09925913811,2.19532513618,1.79411849261,2.91034015005
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index22442HR_1946-50_IA_search_DM4.510_ACCEL_50_ACCEL_Cand_42.pfd,99.4070991347,65.4595541187,0.675550911098,-0.354751416039,69.4726409912,70.867767334,2.12205580528,3.9391439134
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index227577HR_2141-52_IA_search_DM2.330_ACCEL_50_ACCEL_Cand_77.pfd,95.3336086592,86.2767002278,0.749800252702,-0.810209408288,1.54473781586,0.480569243431,0.116090811261,-0.246295307189
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index280839HR_1946-50_IA_search_DM28.475_ACCEL_50_ACCEL_Cand_39.pfd,95.2679946571,80.7169273537,0.932679741873,-0.0532329947088,1.92193925381,0.973441004753,0.882882469149,0.556970127476
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index65HR_1946-50_IA_search_DM461.00_ACCEL_50_ACCEL_Cand_5.pfd,96.2328441088,74.0990357837,0.746144474031,-0.683733439798,20.3798446655,4.58363294601,0.617151050107,-0.0155642629111
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index265236HR_2141-52_IA_search_DM31.125_ACCEL_50_ACCEL_Cand_36.pfd,93.6398662755,114.588469366,0.680068938993,-1.5,0.448858350515,0.333472311497,0.825779942168,-0.350161188947
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index282785HR_1946-50_IA_search_DM14.850_ACCEL_50_ACCEL_Cand_85.pfd,98.7509852707,83.0272340447,0.713681031609,-0.452015157903,2.95648312569,1.48294901848,0.319761331819,-0.854104173979
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index96825HR_2141-52_IA_search_DM222.20_ACCEL_50_ACCEL_Cand_25.pfd,91.8939591318,51.1915876772,0.680858266942,0.697404190619,0.940162062645,0.170732527971,0.173079731371,0.109051097422
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index89950HR_1954-50_IA_search_DM18.790_ACCEL_50_ACCEL_Cand_50.pfd,81.3305991544,67.5954593592,1.03125783342,0.0474884645718,2.17479467392,0.937777221203,0.204230463626,-0.950541886433
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index21115HR_1938-50_IA_search_DM32.300_ACCEL_50_ACCEL_Cand_15.pfd,109.45504839,66.2342491906,0.657727340326,-0.442131977467,7.83503437042,4.39619064331,0.756904327771,-0.101820575258
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index1651163HR_2141-52_IA_search_DM1.750_ACCEL_50_ACCEL_Cand_163.pfd,119.987370568,60.8619995911,0.73148611924,-0.0290397261376,1.51555109024,0.515656650066,0.848837283637,0.384543497048
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index2131151HR_1946-50_IA_search_DM5.280_ACCEL_50_ACCEL_Cand_151.pfd,82.8518032854,66.010485629,1.30143759811,1.58543054986,0.49699524045,0.198543637991,0.446692162062,-0.507231170248
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index1772125HR_1938-50_IA_search_DM3.060_ACCEL_50_ACCEL_Cand_125.pfd,97.1306801553,61.0717983689,0.710664943052,0.0128413396323,1.82822787762,0.567483782768,0.580704698977,-0.608474272089
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index220646HR_1946-50_IA_search_DM42.550_ACCEL_50_ACCEL_Cand_46.pfd,69.7227161138,65.5157148443,1.83651580709,3.04226568466,1.06538248062,0.428049325943,0.987309375007,1.09946564573
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index3282164HR_1946-50_IA_search_DM10.890_ACCEL_50_ACCEL_Cand_164.pfd,96.9429701886,112.716299362,0.653899652072,-1.5,1.43812060356,1.22788584232,1.19925194288,0.850289211116
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index66920HR_1947-43_IA_search_DM249.20_ACCEL_50_ACCEL_Cand_20.pfd,108.240881111,50.4555336102,0.722933534044,0.857001931809,0.913849949837,0.17079308629,-0.128110724717,-0.549925517867
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index301930HR_1938-50_IA_search_DM45.825_ACCEL_50_ACCEL_Cand_30.pfd,81.9017382389,85.0899182125,1.15277285909,0.084483658722,1.07990825176,0.560602486134,0.447367473466,-0.653726050246
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index192951HR_1938-50_IA_search_DM26.525_ACCEL_50_ACCEL_Cand_51.pfd,102.227914929,61.1998240746,0.69354661816,0.437352872655,2.1510155201,0.932439506054,0.695679763358,0.181461408817
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index2416126HR_2141-52_IA_search_DM2.020_ACCEL_50_ACCEL_Cand_126.pfd,91.7089372864,107.488030064,0.697402729252,-1.46182814422,1.71044480801,0.825353682041,0.139664079758,-0.865553237146
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index15611HR_1938-50_IA_search_DM39.250_ACCEL_50_ACCEL_Cand_11.pfd,92.6559975648,74.6293419669,0.75489601019,-0.820821061502,7.82131481171,3.99259161949,1.32877678129,0.99634960069
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index295468HR_1938-50_IA_search_DM43.450_ACCEL_50_ACCEL_Cand_68.pfd,100.489536353,71.3757524298,0.721411262114,0.0558799480843,1.99763476849,0.755875885487,0.626320629341,-0.134554846908
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index359251HR_1938-50_IA_search_DM39.900_ACCEL_50_ACCEL_Cand_51.pfd,90.1842088548,116.715194116,0.69770169584,-1.5,2.19132065773,1.70778930187,0.498697108942,-0.814054747652
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index83511HR_1938-50_IA_search_DM131.10_ACCEL_50_ACCEL_Cand_11.pfd,90.6557490381,54.4906841611,0.906710019577,0.387667111471,3.71935915947,0.703866779804,-0.438567124969,-1.15104995768
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index275951HR_1946-50_IA_search_DM21.370_ACCEL_50_ACCEL_Cand_51.pfd,96.6123855815,104.872886057,0.681130086154,-1.46221969513,4.49559497833,3.65444755554,0.872145565092,-0.473762619611
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index3452HR_1954-50_IA_search_DM121.10_ACCEL_50_ACCEL_Cand_2.pfd,102.442308035,73.8989826727,0.713633334449,-0.903100191417,8.11811923981,3.58940505981,0.175040434145,-1.06710373818
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index1976164HR_2141-52_IA_search_DM5.500_ACCEL_50_ACCEL_Cand_164.pfd,91.4394259306,71.3385929442,0.791498787899,0.0313116545229,0.864692389965,0.296269953251,0.925515907979,0.591863125944
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index256341HR_2141-52_IA_search_DM22.210_ACCEL_50_ACCEL_Cand_41.pfd,97.5407267384,87.0512756193,0.865625055354,-0.52515691968,2.5246553421,1.65316224098,1.34733712588,1.62587186155
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index3734HR_1947-43_IA_search_DM30.375_ACCEL_50_ACCEL_Cand_34.pfd,66.912790332,42.5537986015,2.20668295638,7.16582258273,6.37402963638,5.74937486649,2.02006402208,3.5774310094
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index293254HR_1946-50_IA_search_DM19.960_ACCEL_50_ACCEL_Cand_54.pfd,91.4468306729,83.8449742264,0.997159036239,-0.307566371217,0.793320596218,0.486598879099,0.426598736116,-1.2197375522
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index2839180HR_1946-50_IA_search_DM12.270_ACCEL_50_ACCEL_Cand_180.pfd,96.5770099738,81.1890163677,0.880377425377,-0.186946701713,4.25909614563,2.14645552635,0.63198793282,-0.0648471480272
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index159267HR_2141-52_IA_search_DM3.090_ACCEL_50_ACCEL_Cand_67.pfd,86.3465594031,69.2058320264,0.919823891426,-0.0752250347471,2.44018268585,1.25094461441,0.567299375158,-0.807652860481
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index251637HR_1938-50_IA_search_DM18.370_ACCEL_50_ACCEL_Cand_37.pfd,95.6575938563,76.0462007515,0.707740024363,-0.52095943674,1.33346319199,0.385732799768,0.457372432271,-0.875532062538
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index98514HR_1947-43_IA_search_DM98.850_ACCEL_50_ACCEL_Cand_14.pfd,108.748715309,57.7879268226,0.694119402454,-0.0796124083311,2.5158765316,0.817257940769,0.715691212061,-0.627410384428
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index242894HR_2141-52_IA_search_DM1.610_ACCEL_50_ACCEL_Cand_94.pfd,104.91977544,80.0390856568,0.692906602106,-0.40521009173,0.975644469261,0.454322069883,0.446329909288,-0.725033817523
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index90321HR_1946-50_IA_search_DM246.50_ACCEL_50_ACCEL_Cand_21.pfd,87.9722926778,51.0401211941,0.780988703239,0.545547173834,1.03393816948,0.163840159774,0.153813164295,-0.210378808066
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index160453HR_1946-50_IA_search_DM2.610_ACCEL_50_ACCEL_Cand_53.pfd,106.639173177,60.2192929641,0.742728141075,0.203653302858,2.92496061325,1.31639051437,0.914838952959,-0.358202795468
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index104347HR_1947-43_IA_search_DM27.650_ACCEL_50_ACCEL_Cand_47.pfd,98.1196363021,49.6873801093,0.658225690334,0.757212910545,1.0746948719,0.236834749579,0.0769864356052,-1.12759016422
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index363424HR_1938-50_IA_search_DM39.525_ACCEL_50_ACCEL_Cand_24.pfd,91.0217422973,116.184450638,0.694306879167,-1.5,0.920993089676,0.848244786263,0.905211095236,-0.400037715781
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index204310HR_1938-50_IA_search_DM243.00_ACCEL_50_ACCEL_Cand_10.pfd,68.8825533121,58.5165463796,1.48900921208,2.29646888039,1.37515747547,0.498823076487,0.511159953494,-0.233007091001
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index1624HR_2141-52_IA_search_DM376.40_ACCEL_50_ACCEL_Cand_24.pfd,86.594045138,60.6525549774,1.01761317444,0.0880099673516,12.5371780396,8.37568092346,2.21210373867,5.33705184351
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index2939125HR_1946-50_IA_search_DM1.770_ACCEL_50_ACCEL_Cand_125.pfd,93.1738692895,93.8059611457,0.655575574365,-1.12563312689,9.87504482269,2.94242310524,0.248129127875,-0.457515032662
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index270718HR_1946-50_IA_search_DM42.050_ACCEL_50_ACCEL_Cand_18.pfd,102.152282288,83.9298060796,0.717093460814,-0.719125462753,0.707743287086,0.601860702038,2.25994127722,6.11001939297
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index51735HR_1947-43_IA_search_DM24.310_ACCEL_50_ACCEL_Cand_35.pfd,99.2664260516,73.6508052724,0.790145252434,-0.63893262962,6.14911031723,2.88084578514,0.431673473465,-1.03597162756
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index158448HR_1938-50_IA_search_DM13.010_ACCEL_50_ACCEL_Cand_48.pfd,97.8748322619,56.4951286135,1.00997970567,0.657556188216,1.66848099232,0.665835797787,0.723607288358,-0.340392746942
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index2042112HR_1946-50_IA_search_DM6.570_ACCEL_50_ACCEL_Cand_112.pfd,106.20669068,57.7935305027,0.865109965166,1.67171504423,1.10180330276,0.545901477337,0.735013808965,0.193890729438
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index2050107HR_1946-50_IA_search_DM11.690_ACCEL_50_ACCEL_Cand_107.pfd,87.8214495265,74.9057057711,0.934718669385,-0.150756597268,1.03523433208,0.433165878057,0.445336556773,-0.683785576839
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index247952HR_2141-52_IA_search_DM16.620_ACCEL_50_ACCEL_Cand_52.pfd,74.7072358684,85.3056778284,1.36500642328,0.500604862075,0.863692939281,0.538845837116,1.10149214076,0.644753617065
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index2109104HR_1946-50_IA_search_DM6.200_ACCEL_50_ACCEL_Cand_104.pfd,99.9510590812,68.4593547046,0.664875423355,-0.171602917806,1.69103765488,0.486815243959,-0.164965572973,-0.983775759944
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index208638HR_2141-52_IA_search_DM42.425_ACCEL_50_ACCEL_Cand_38.pfd,106.935066855,72.239718093,0.755054689095,-0.272303436054,1.01889431477,0.375037521124,0.423571595421,-0.0584561899297
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index96333HR_2141-52_IA_search_DM220.60_ACCEL_50_ACCEL_Cand_33.pfd,94.0235866838,52.71441354,0.676262892555,1.07572400653,0.999574303627,0.134778380394,0.509620728345,0.747712311989
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index2123144HR_1938-50_IA_search_DM8.500_ACCEL_50_ACCEL_Cand_144.pfd,92.9887333784,64.2003538636,0.672684132383,0.0442213852475,0.978832006454,0.324130505323,0.717899921929,-0.241557301458
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index360684HR_1938-50_IA_search_DM15.690_ACCEL_50_ACCEL_Cand_84.pfd,87.9822673711,118.1558394,0.704067306328,-1.5,5.5070643425,3.42797064781,1.04564582246,1.13207871633
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index168456HR_2141-52_IA_search_DM1.980_ACCEL_50_ACCEL_Cand_56.pfd,67.0617409678,61.2482920831,1.70306087743,2.76425229439,2.60715150833,1.094627738,0.376243609855,-0.828904491957
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index1547145HR_1947-43_IA_search_DM1.750_ACCEL_50_ACCEL_Cand_145.pfd,84.3068807143,80.1644735492,1.39328649957,0.638199077489,1.53720378876,0.867490947247,0.622619843222,-0.167200130134
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index182020HR_1946-50_IA_search_DM84.050_ACCEL_50_ACCEL_Cand_20.pfd,97.3990855242,66.4371536057,0.732432252504,-0.100396901085,1.26070642471,0.50541806221,0.554813307989,0.213129688885
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index22514HR_1938-50_IA_search_DM7.880_ACCEL_50_ACCEL_Cand_14.pfd,86.0716840439,78.2868615912,0.807770557862,-0.83835551984,42.1161270142,31.6294155121,0.434821706079,-0.935775864732
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index224867HR_2141-52_IA_search_DM9.310_ACCEL_50_ACCEL_Cand_67.pfd,102.138658259,85.3007056788,0.787928568603,-0.821561493175,4.91916513443,2.19451451302,0.600514252962,-0.902429904856
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index308996HR_1938-50_IA_search_DM7.350_ACCEL_50_ACCEL_Cand_96.pfd,87.852949178,91.5462790704,0.694786137377,-0.828556268304,3.37722921371,1.57658493519,0.365253041351,-0.68035864309
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index2731140HR_1938-50_IA_search_DM9.450_ACCEL_50_ACCEL_Cand_140.pfd,82.5162168381,86.4031402897,0.717039422611,-0.829878184165,1.7562353611,0.812135219574,-0.223136012486,-0.999448610911
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index224732HR_2141-52_IA_search_DM15.790_ACCEL_50_ACCEL_Cand_32.pfd,87.5614005825,85.8434703932,0.711382484589,-0.762421059347,2.26607060432,0.872195780277,0.354164454745,-0.488604317063
/home/bhaswati/Machine_Learning/30apr2k15/pfd/index324933HR_1938-50_IA_search_DM39.350_ACCEL_50_ACCEL_Cand_33.pfd,82.7536412741,84.151074018,1.2075341893,0.12427732182,1.73825061321,0.826990842819,0.146742568658,-0.633508465269
