@relation PulsarCandidates_2015-10-20T10:24:51.015150
@attribute Profile_mean numeric
@attribute Profile_stdev numeric
@attribute Profile_skewness numeric
@attribute Profile_kurtosis numeric
@attribute DM_mean numeric
@attribute DM_stdev numeric
@attribute DM_skewness numeric
@attribute DM_kurtosis numeric
@attribute class {0,1}
@data
127.608250922,65.6129256154,0.0675688841614,-1.21995488821,5.99379014969,3.38587594032,0.0928228272654,-1.47474265486,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index49322HR_2243-43_IA_search_DM29.575_ACCEL_50_ACCEL_Cand_22.pfd
146.811391709,62.6536532275,-0.402153222667,-0.651061081134,2.4492251873,0.407471269369,0.346894891358,-1.02762783101,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index119277HR_2243-43_IA_search_DM1.460_ACCEL_50_ACCEL_Cand_77.pfd
133.11545475,71.7558334858,-0.275362740145,-0.829111287774,3.58035802841,1.39753711224,0.331806368932,-1.33939141122,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index131012HR_2251-43_IA_search_DM55.650_ACCEL_50_ACCEL_Cand_12.pfd
143.801293466,57.4930910503,-0.118546933978,-0.800889474004,1.40704524517,0.533294141293,0.451795689962,-1.17368248115,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index693116HR_0222-44_IA_search_DM5.460_ACCEL_50_ACCEL_Cand_116.pfd
143.725349744,63.501882765,-0.623000197431,-0.14392319531,51.666683197,37.4706764221,1.7350612925,2.67669339586,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index19522HR_0222-44_IA_search_DM470.50_ACCEL_50_ACCEL_Cand_22.pfd
120.867880832,75.9197325977,0.105533359381,-1.25854357714,4.12344932556,2.99054884911,0.697095947447,-1.06749106369,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index66855HR_2243-43_IA_search_DM8.670_ACCEL_50_ACCEL_Cand_55.pfd
140.912557915,56.4278717121,-0.110142913549,-0.326449862457,1.557533741,0.507000625134,0.737507695877,-0.34738199755,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index17214HR_0611-48_IA_search_DM83.250_ACCEL_50_ACCEL_Cand_14.pfd
136.273761924,69.4466968856,-0.306335381042,-0.883430312127,2.85081958771,1.06307864189,-0.400262781499,-0.760346540442,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index13799HR_2251-43_IA_search_DM87.850_ACCEL_50_ACCEL_Cand_9.pfd
142.300534716,57.4960806183,-0.134397036665,-0.45712292467,2.43963360786,0.539508581161,0.0982105440693,-1.14827786076,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index6064HR_0222-44_IA_search_DM132.70_ACCEL_50_ACCEL_Cand_4.pfd
107.248241489,72.5935038129,0.273441028926,-1.19988880938,7.42591667175,3.3904736042,-0.44425790082,-1.03071099422,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index8368HR_0211-43_IA_search_DM40.975_ACCEL_50_ACCEL_Cand_8.pfd
121.806629671,83.8327440018,0.143755731947,-1.41446089437,21.5032520294,14.7349996567,0.600534141584,-1.02377737266,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index85525HR_2251-43_IA_search_DM6.850_ACCEL_50_ACCEL_Cand_25.pfd
138.654837309,80.7620852664,-0.183947025163,-1.41955033013,193.435195923,186.684494019,0.555058097246,-1.34605280533,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index87121HR_0207-44_IA_search_DM5.760_ACCEL_50_ACCEL_Cand_21.pfd
156.592108799,52.8014808079,-0.645180434125,0.376887490456,1.16771423817,0.211714223027,0.828241346969,0.40228682864,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index28130HR_0226-43_IA_search_DM424.50_ACCEL_50_ACCEL_Cand_30.pfd
137.360734254,56.1410898766,-0.376931297433,-0.114873923467,3.01810479164,1.27762269974,0.614005599204,-0.564909110018,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index165178HR_0214-44_IA_search_DM10.410_ACCEL_50_ACCEL_Cand_178.pfd
118.747638151,85.5568610836,0.172927341222,-1.44755106089,296.169799805,133.589630127,-0.0847515788317,-0.735536144593,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index81214HR_0211-43_IA_search_DM2.470_ACCEL_50_ACCEL_Cand_14.pfd
134.697057503,67.4677582931,0.0020628368125,-1.11053414484,29.4935684204,21.8887729645,1.31634919247,1.81762716618,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index11483HR_0611-48_IA_search_DM22.600_ACCEL_50_ACCEL_Cand_83.pfd
117.662862813,60.2131607317,0.191530522161,-0.774067613557,2.93925070763,1.33582937717,-0.0917300164357,-1.26169124435,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index546112HR_0207-44_IA_search_DM3.830_ACCEL_50_ACCEL_Cand_112.pfd
137.496057866,77.6055400004,-0.0587006649485,-1.27461841652,3.33033847809,1.79398274422,0.198911604609,-1.39512070952,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index106478HR_2243-43_IA_search_DM3.570_ACCEL_50_ACCEL_Cand_78.pfd
126.922664976,72.6806965871,0.00792103546252,-1.33616272494,5.13422679901,4.03016281128,0.435590665966,-1.40464586173,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index105272HR_0219-43_IA_search_DM2.750_ACCEL_50_ACCEL_Cand_72.pfd
113.756736553,70.2257670699,0.312970379175,-1.16147088374,3.60774993896,2.03848195076,0.165510836283,-1.41918890153,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index11795HR_0222-44_IA_search_DM46.650_ACCEL_50_ACCEL_Cand_5.pfd
123.647482015,83.0570378611,0.0332015107932,-1.48134723981,16.1711463928,13.5419683456,0.393996292798,-1.41180626915,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index136852HR_0211-43_IA_search_DM1.960_ACCEL_50_ACCEL_Cand_52.pfd
88.148763946,86.6608476569,0.633335787189,-0.994859365644,9.75673294067,1.8677675724,0.274547317977,-0.669991097433,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1780105HR_2258-43_IA_search_DM5.390_ACCEL_50_ACCEL_Cand_105.pfd
127.5,127.5,0.0,-2.0,7.36885023117,8.18742752075,1.72129678268,2.22082608037,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index2575126HR_0222-44_IA_search_DM1.020_ACCEL_50_ACCEL_Cand_126.pfd
145.962185832,65.450098735,-0.784838570659,-0.523076489502,43.4398002625,26.175037384,0.760522983284,-0.946467404034,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index2047HR_2251-43_IA_search_DM90.600_ACCEL_50_ACCEL_Cand_47.pfd
123.384608974,79.4693860031,0.0575642110983,-1.18448351613,1.98439347744,0.762436151505,0.335209897885,-0.588600640103,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index185592HR_0222-44_IA_search_DM7.670_ACCEL_50_ACCEL_Cand_92.pfd
126.141384502,50.4547577352,-0.174754187102,-0.468456316355,2.3034260273,1.16792798042,0.554744155445,-1.1197705179,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index820104HR_0219-43_IA_search_DM4.980_ACCEL_50_ACCEL_Cand_104.pfd
120.18664845,60.3609759261,0.0319044215285,-0.762164834278,1.62615215778,0.777070760727,0.450214160233,-1.23107399741,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index40942HR_0211-43_IA_search_DM51.200_ACCEL_50_ACCEL_Cand_42.pfd
100.161322831,57.4727580107,0.0151809987733,-0.615439493792,2.77178406715,1.42361783981,0.614560913743,-1.03806736532,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index9644HR_0214-44_IA_search_DM78.850_ACCEL_50_ACCEL_Cand_44.pfd
118.01309056,72.7088346533,-0.0448502300974,-1.26397255047,8.50680160522,6.23315668106,0.373089048639,-1.37414924059,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index32999HR_0219-43_IA_search_DM6.230_ACCEL_50_ACCEL_Cand_99.pfd
92.9785226753,69.5406275379,0.677241411046,-0.875660441538,4.00722122192,1.82177829742,0.349851624029,-1.09105294111,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index5676HR_0207-44_IA_search_DM40.825_ACCEL_50_ACCEL_Cand_6.pfd
155.755073697,50.2964413464,-0.607054024233,0.313581502857,0.912688970566,0.165636301041,0.748340677975,0.75653347512,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index79357HR_0222-44_IA_search_DM222.30_ACCEL_50_ACCEL_Cand_57.pfd
133.839226223,62.3644807485,-0.29895818776,-0.794043248268,1.66591310501,0.568720221519,-0.10822977558,-1.26439137001,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1052161HR_0207-44_IA_search_DM11.790_ACCEL_50_ACCEL_Cand_161.pfd
126.976130955,78.4104698392,-0.102123782558,-1.36784681252,6.49571037292,3.79658675194,0.511331945812,-1.1578989984,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index58660HR_0611-48_IA_search_DM32.250_ACCEL_50_ACCEL_Cand_60.pfd
111.166018226,67.1493622709,0.413002082009,-0.693413524197,2.12189126015,1.30064499378,0.129413788357,-1.53363705192,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index163539HR_2258-43_IA_search_DM16.030_ACCEL_50_ACCEL_Cand_39.pfd
130.094531291,63.9316935083,-0.163167294166,-0.881261603989,2.21745371819,1.08034229279,1.00923687262,0.713733180238,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1281127HR_0214-44_IA_search_DM1.230_ACCEL_50_ACCEL_Cand_127.pfd
125.75772639,74.8054291004,0.0814274697015,-1.30916386535,15.5184354782,8.44995212555,0.415583638735,-1.12636575468,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index63414HR_0226-43_IA_search_DM242.40_ACCEL_50_ACCEL_Cand_14.pfd
111.544599156,66.2643403142,0.283279091545,-0.980535781222,4.94303703308,2.13830780983,0.483290362207,-0.16124547151,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index21694HR_2258-43_IA_search_DM9.190_ACCEL_50_ACCEL_Cand_94.pfd
132.408905566,86.2857867665,-0.0856099860174,-1.49586259074,105.049186707,62.80884552,0.455044901556,-0.917487744766,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index77312HR_2243-43_IA_search_DM6.100_ACCEL_50_ACCEL_Cand_12.pfd
102.213167031,84.4145990511,0.783588551381,-0.761458716619,1.27766406536,0.683573305607,0.671229955949,-0.545732552972,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index184381HR_0222-44_IA_search_DM7.760_ACCEL_50_ACCEL_Cand_81.pfd
135.016963854,58.6141726657,-0.360687062985,-0.413991974194,1.25922548771,0.21430785954,0.0337372237331,-0.80715405828,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index9127HR_0222-44_IA_search_DM466.00_ACCEL_50_ACCEL_Cand_27.pfd
149.931573036,65.6530842103,-0.0469479826272,-1.01248190778,2.51065540314,0.710529148579,0.167684551739,-1.44453864666,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index69225HR_2243-43_IA_search_DM42.925_ACCEL_50_ACCEL_Cand_25.pfd
142.049979562,102.901888468,-0.216961078631,-1.61924148424,1.57462894917,0.421919792891,0.596441120183,0.244850737986,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1540105HR_0226-43_IA_search_DM1.760_ACCEL_50_ACCEL_Cand_105.pfd
151.167497458,60.6763878995,-0.25332380203,-0.709554071757,1.13823592663,0.504796206951,1.31902140885,0.399222224074,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index93225HR_0219-43_IA_search_DM40.850_ACCEL_50_ACCEL_Cand_25.pfd
131.312392359,73.0124932452,0.111025456617,-1.2633783712,2.82425618172,1.63678812981,0.438323466468,-1.25889271582,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index85166HR_0219-43_IA_search_DM5.730_ACCEL_50_ACCEL_Cand_66.pfd
143.336835933,85.936634003,-0.136976059837,-1.23908185595,7.40941953659,1.8815202713,0.131092602975,-1.20017252191,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index185344HR_2258-43_IA_search_DM26.375_ACCEL_50_ACCEL_Cand_44.pfd
122.913095425,88.2786278089,0.0311774345897,-1.48948803774,19.3735198975,14.6310768127,0.496023818257,-1.28505198466,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index142234HR_0211-43_IA_search_DM1.850_ACCEL_50_ACCEL_Cand_34.pfd
127.5,127.5,0.0,-2.0,0.731689274311,1.09425425529,1.85411257747,2.80542835617,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index239238HR_0214-44_IA_search_DM48.950_ACCEL_50_ACCEL_Cand_38.pfd
122.272003396,78.8590445498,0.0307357726239,-1.36071017111,8.49620723724,4.44460391998,-0.0719639923648,-1.49451742032,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index63413HR_0611-48_IA_search_DM38.375_ACCEL_50_ACCEL_Cand_13.pfd
130.118916422,57.54149417,-0.040802217051,-0.425512979373,0.837349295616,0.122462034225,-0.171010723261,-0.474479556597,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index87229HR_0214-44_IA_search_DM165.50_ACCEL_50_ACCEL_Cand_29.pfd
152.740334453,48.5461041388,-0.3252900077,0.143700567903,0.948986232281,0.151434496045,0.0364016798918,-0.401587504159,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index51352HR_0226-43_IA_search_DM450.50_ACCEL_50_ACCEL_Cand_52.pfd
122.402707722,62.6214247523,0.119011135252,-0.845545307339,1.56672394276,0.58528393507,0.112185080615,-1.10123141835,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index87758HR_0219-43_IA_search_DM15.210_ACCEL_50_ACCEL_Cand_58.pfd
108.722119897,68.3028132694,0.117630087233,-0.921289925629,6.75251197815,5.34816837311,1.22485790088,0.507819333962,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index12968HR_0226-43_IA_search_DM13.250_ACCEL_50_ACCEL_Cand_68.pfd
167.674627554,77.9552323979,-0.62526758059,-0.50279897505,0.982883810997,0.307576298714,-0.134630871372,-0.888219834439,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1595118HR_0222-44_IA_search_DM5.190_ACCEL_50_ACCEL_Cand_118.pfd
140.693536996,80.9220797128,-0.258205778461,-1.10040857504,1323.79675293,812.042419434,0.178341894847,-1.55445866003,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index6052HR_0226-43_IA_search_DM1.330_ACCEL_50_ACCEL_Cand_2.pfd
151.673773077,54.6337960252,-0.549496169622,0.034087714685,1.07848119736,0.277187138796,0.0968369699387,-1.20655674615,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index97424HR_2251-43_IA_search_DM221.20_ACCEL_50_ACCEL_Cand_24.pfd
102.66943361,56.0103236673,0.160848797811,-0.331833351523,0.919448912144,0.306358546019,1.56992223784,1.77525988832,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index92584HR_0611-48_IA_search_DM17.330_ACCEL_50_ACCEL_Cand_84.pfd
135.201146864,83.8643990882,-0.137603708247,-1.49584178915,27.6700935364,20.8999328613,0.63510074212,-1.05700964076,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index80318HR_0211-43_IA_search_DM10.890_ACCEL_50_ACCEL_Cand_18.pfd
120.701417906,61.4696233397,0.0554033088234,-0.683080701436,1.85639715195,0.46899458766,-0.267502063856,-1.01548495762,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index117417HR_0222-44_IA_search_DM95.300_ACCEL_50_ACCEL_Cand_17.pfd
120.758337272,89.7926317388,0.212205258251,-1.26557668753,2.27640342712,1.6239593029,0.594675060076,-0.751138014154,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index175337HR_0226-43_IA_search_DM19.410_ACCEL_50_ACCEL_Cand_37.pfd
127.5,127.5,0.0,-2.0,1.43750035763,1.44761633873,1.04713336379,-0.0656852893051,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index288649HR_0222-44_IA_search_DM39.150_ACCEL_50_ACCEL_Cand_49.pfd
131.906121753,86.9111549686,-0.110581679351,-1.48326420354,136.219955444,122.271690369,0.645859905488,-1.02636360951,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index7888HR_2251-43_IA_search_DM5.130_ACCEL_50_ACCEL_Cand_8.pfd
83.7460400829,64.5378905596,1.28844488771,1.46984285858,0.58903247118,0.204064011574,0.475445366904,0.205205084895,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index131366HR_0219-43_IA_search_DM5.530_ACCEL_50_ACCEL_Cand_66.pfd
127.5,127.5,0.0,-2.0,0.417909502983,0.560236930847,1.52941389525,1.50301376352,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index2858112HR_0222-44_IA_search_DM3.050_ACCEL_50_ACCEL_Cand_112.pfd
132.194366934,64.1680627957,-0.185764674181,-0.867429456671,2.07261586189,0.700606644154,-0.127296861711,-1.47683084872,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index96035HR_0219-43_IA_search_DM19.210_ACCEL_50_ACCEL_Cand_35.pfd
146.40854711,71.5856535638,-0.401615701237,-0.655788571575,1.73254287243,0.801838636398,0.831583030449,-0.587591900184,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index153187HR_2258-43_IA_search_DM10.270_ACCEL_50_ACCEL_Cand_87.pfd
114.046274991,57.4408987909,0.120646987122,-0.579192391516,1.46110570431,0.52465736866,0.225044448618,-1.39447841041,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index73429HR_2251-43_IA_search_DM346.80_ACCEL_50_ACCEL_Cand_29.pfd
117.163543371,72.6158915241,0.123524963681,-1.04331357361,0.834253668785,0.162778317928,-0.285044728474,-0.219978211042,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index149628HR_0211-43_IA_search_DM345.00_ACCEL_50_ACCEL_Cand_28.pfd
119.004967868,75.7799739762,-0.0273099064875,-1.44633977038,6.41825675964,2.85669374466,-0.17147086484,-1.09631542788,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index37630HR_2243-43_IA_search_DM36.050_ACCEL_50_ACCEL_Cand_30.pfd
121.205868517,57.1932752304,-0.0367341446769,-0.579278474663,1.78559780121,0.294646441936,-0.266116277687,-0.831553297459,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index25348HR_0222-44_IA_search_DM434.00_ACCEL_50_ACCEL_Cand_48.pfd
148.11131332,57.3189403937,-0.292256952692,-0.421640225431,2.26951789856,0.492192387581,0.140830513452,-1.07916749085,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index31972HR_0222-44_IA_search_DM456.00_ACCEL_50_ACCEL_Cand_72.pfd
111.462338763,63.0714923034,0.131222786629,-0.627049570034,1.21365129948,0.226567223668,0.519928906074,0.0831487025213,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index9352HR_0611-48_IA_search_DM206.80_ACCEL_50_ACCEL_Cand_2.pfd
135.735814327,74.572392858,-0.0694064072396,-1.35035870061,12.076169014,7.4722661972,-0.078166116744,-1.55582401798,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index102628HR_0211-43_IA_search_DM6.600_ACCEL_50_ACCEL_Cand_28.pfd
124.315900196,78.3879495369,0.204754617677,-1.24011757802,320.849578857,354.136352539,1.12406138597,-0.0688334994329,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1402HR_0219-43_IA_search_DM5.790_ACCEL_50_ACCEL_Cand_2.pfd
140.191577192,64.1454967492,-0.171833230901,-1.17190074532,2.47406601906,1.68109643459,0.677108717301,-1.04843806236,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index100234HR_2258-43_IA_search_DM34.575_ACCEL_50_ACCEL_Cand_34.pfd
153.767260775,54.6561990433,-0.252438769985,-0.375315569183,0.944514930248,0.195891112089,0.159632137325,-0.587875486658,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index74729HR_0214-44_IA_search_DM232.10_ACCEL_50_ACCEL_Cand_29.pfd
141.731965202,66.016617859,-0.430755513749,-0.576378206809,5.62321472168,2.19846820831,1.12686281227,1.12976937574,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index49626HR_0211-43_IA_search_DM253.80_ACCEL_50_ACCEL_Cand_26.pfd
121.270596414,70.000781234,-0.193152367379,-0.621356340111,0.647271335125,0.257533431053,0.0626176534624,-1.00754022874,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index150684HR_0214-44_IA_search_DM7.940_ACCEL_50_ACCEL_Cand_84.pfd
131.235244567,66.917418935,0.0527399726819,-0.96054995038,2.00679326057,0.710454463959,1.16079120922,0.55424658378,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index44662HR_0611-48_IA_search_DM43.800_ACCEL_50_ACCEL_Cand_62.pfd
146.810061395,57.6059179105,-0.418288886984,-0.197561208935,1.51353144646,0.605915129185,0.497865895191,-1.14774197974,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index61521HR_0214-44_IA_search_DM97.000_ACCEL_50_ACCEL_Cand_21.pfd
121.487443477,104.449996036,0.171165955708,-1.5,0.56890463829,0.527271270752,1.76572777312,3.11110796014,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index204218HR_0207-44_IA_search_DM41.750_ACCEL_50_ACCEL_Cand_18.pfd
114.440217008,68.680534162,0.100930148605,-0.725429059202,0.894429445267,0.317761540413,0.505542472116,-0.772588618427,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index139119HR_0222-44_IA_search_DM92.450_ACCEL_50_ACCEL_Cand_19.pfd
119.36110702,56.0933958199,0.345482794593,-0.428850695368,3.97630095482,1.44813776016,0.406542583135,-0.665024380299,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index5989HR_0222-44_IA_search_DM48.925_ACCEL_50_ACCEL_Cand_9.pfd
108.330169859,60.5293579817,0.316564988887,-0.462344490072,146.788452148,72.2071838379,0.392219105283,-0.886901312883,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index18HR_0611-48_IA_search_DM312.20_ACCEL_50_ACCEL_Cand_8.pfd
128.465244881,68.5694138545,0.0258040470502,-1.28250794612,3.26842904091,1.93342852592,0.620016235365,-1.04350543452,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index70966HR_0226-43_IA_search_DM13.530_ACCEL_50_ACCEL_Cand_66.pfd
127.5,127.5,0.0,-2.0,7.54558610916,6.00549650192,0.638144438115,-0.300652796266,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index210638HR_2258-43_IA_search_DM28.150_ACCEL_50_ACCEL_Cand_38.pfd
125.906015294,56.6978448048,-0.0722768057635,-0.228509661322,1.18091928959,0.305896639824,0.845626635476,0.233749859564,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index46645HR_0207-44_IA_search_DM489.50_ACCEL_50_ACCEL_Cand_45.pfd
117.380801797,59.0812425652,0.176984742225,-0.655541672722,7.51745843887,4.57958650589,0.532444106336,-1.35596069698,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index4614HR_2251-43_IA_search_DM285.00_ACCEL_50_ACCEL_Cand_14.pfd
98.880747791,67.8044271695,0.178660536068,-0.711965363181,1.8887796402,0.25765222311,0.602796027327,-0.258366539633,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1256110HR_0222-44_IA_search_DM3.590_ACCEL_50_ACCEL_Cand_110.pfd
113.348277034,66.2625974721,0.0591864079827,-0.857413880008,2.18021321297,1.24266278744,0.631005913455,-0.9805594917,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1069110HR_2258-43_IA_search_DM11.790_ACCEL_50_ACCEL_Cand_110.pfd
132.610437154,86.4031806106,-0.0143753420254,-1.51386246012,21.373506546,13.0290527344,0.397155069609,-1.15990655557,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index142523HR_0211-43_IA_search_DM2.030_ACCEL_50_ACCEL_Cand_23.pfd
134.826542875,63.3285122242,-0.128914211959,-1.12838631857,3.01836466789,1.63065958023,0.632294631661,-1.02485084669,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index102326HR_2258-43_IA_search_DM48.000_ACCEL_50_ACCEL_Cand_26.pfd
136.456136611,71.8731670258,-0.211836871661,-1.02635444548,4.89491081238,2.32624864578,0.311091238513,-1.09544061801,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index11716HR_0219-43_IA_search_DM141.40_ACCEL_50_ACCEL_Cand_16.pfd
155.009305684,73.5909345852,-0.569301779513,-0.453935572973,3.31181645393,1.1061617136,0.555953414224,-0.854466423521,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index171898HR_2258-43_IA_search_DM5.130_ACCEL_50_ACCEL_Cand_98.pfd
99.142218873,64.3696617959,0.721581148691,-0.36633184906,1.32704365253,0.515484392643,1.06961829089,0.593608594278,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index108725HR_2243-43_IA_search_DM36.450_ACCEL_50_ACCEL_Cand_25.pfd
113.920136068,65.0184431259,0.500593386319,0.0822957406446,1.25937104225,0.416407108307,0.156090936062,-0.249071361939,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index147458HR_0226-43_IA_search_DM6.190_ACCEL_50_ACCEL_Cand_58.pfd
122.797606829,77.2621934244,-0.0887757919866,-1.36144753894,10.0591897964,6.83955669403,0.260249952585,-1.19452877158,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index107332HR_0226-43_IA_search_DM4.650_ACCEL_50_ACCEL_Cand_32.pfd
115.680465894,75.416161666,0.320667940335,-1.01613233458,0.961314618587,0.230990797281,0.359835256943,-0.10898465101,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index137014HR_0226-43_IA_search_DM197.50_ACCEL_50_ACCEL_Cand_14.pfd
110.4592755,63.3707732177,0.151208171251,-0.785547971606,2.13005542755,1.02254712582,2.89130213043,10.2673470475,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index21530HR_2258-43_IA_search_DM13.570_ACCEL_50_ACCEL_Cand_30.pfd
125.438756516,56.6528368747,0.460401293975,-0.0415488663203,1.07540893555,0.194813683629,0.295901330603,-0.59132683064,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index27331HR_2251-43_IA_search_DM498.00_ACCEL_50_ACCEL_Cand_31.pfd
138.162543198,70.7528757564,-0.0906722911561,-1.23991079923,2.85940551758,1.29170262814,0.167807445712,-1.1767835035,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index88425HR_0211-43_IA_search_DM27.350_ACCEL_50_ACCEL_Cand_25.pfd
132.218896204,72.6714996722,-0.0988785305575,-1.31138870173,5.27016305923,3.43282580376,-0.119753845716,-1.48214415902,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index117160HR_0211-43_IA_search_DM4.260_ACCEL_50_ACCEL_Cand_60.pfd
136.374236764,75.9928218798,-0.122067105992,-1.37813467105,9.79369735718,6.04800510406,-0.232846111754,-1.50751484805,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index670101HR_2243-43_IA_search_DM6.160_ACCEL_50_ACCEL_Cand_101.pfd
133.370821968,52.2318563573,-0.000161511529521,-0.216102308066,1.10005640984,0.214492127299,0.50117085175,0.724910776913,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index43213HR_0207-44_IA_search_DM461.50_ACCEL_50_ACCEL_Cand_13.pfd
112.757391673,71.7787627587,0.0807816226654,-1.26159060447,12.3846921921,4.2333650589,0.450471352008,-1.31285656666,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index6931HR_0214-44_IA_search_DM295.00_ACCEL_50_ACCEL_Cand_31.pfd
